u,v,name,highway,oneway,length,lanes,bridge,ref,junction,maxspeed,tunnel,access,id,cnt,n_id,time_step,speed
97792973,359096435,Καλλιδρομίου,residential,,11.318,,,,,,,,,,93,24,0.0
97792973,359096435,Καλλιδρομίου,residential,,11.318,,,,,,,,,,93,25,0.0
97792973,359096435,Καλλιδρομίου,residential,,11.318,,,,,,,,,,93,26,0.0
97792973,359096435,Καλλιδρομίου,residential,,11.318,,,,,,,,,,93,27,0.0
97792973,359096435,Καλλιδρομίου,residential,,11.318,,,,,,,,,,93,28,0.0
358464049,358464174,Ρεθύμνου,residential,yes,47.14,,,,,,,,,,94,20,0.27837312534856823
358464049,358464174,Ρεθύμνου,residential,yes,47.14,,,,,,,,,,94,21,0.2675183258111198
358464049,358464174,Ρεθύμνου,residential,yes,47.14,,,,,,,,,,94,22,0.32206540671791195
358464049,358464174,Ρεθύμνου,residential,yes,47.14,,,,,,,,,,94,23,0.2856202225776523
358464049,358464174,Ρεθύμνου,residential,yes,47.14,,,,,,,,,,94,24,0.3327369822887606
358464049,358464174,Ρεθύμνου,residential,yes,47.14,,,,,,,,,,94,25,0.10570452923781812
358464049,358464174,Ρεθύμνου,residential,yes,47.14,,,,,,,,,,94,26,0.00407753546450943
358464049,358464174,Ρεθύμνου,residential,yes,47.14,,,,,,,,,,94,27,0.0
358464049,358464174,Ρεθύμνου,residential,yes,47.14,,,,,,,,,,94,28,0.0
358464049,358464040,Αλεξάνδρας,primary,yes,92.496,3,,,,50,,,,,95,20,0.27927765039601327
358464049,358464040,Αλεξάνδρας,primary,yes,92.496,3,,,,50,,,,,95,21,0.3535885615253997
358464049,358464040,Αλεξάνδρας,primary,yes,92.496,3,,,,50,,,,,95,22,0.47941382847016645
358464049,358464040,Αλεξάνδρας,primary,yes,92.496,3,,,,50,,,,,95,23,0.32196096104663374
358464049,358464040,Αλεξάνδρας,primary,yes,92.496,3,,,,50,,,,,95,24,0.3345873267391258
358464049,358464040,Αλεξάνδρας,primary,yes,92.496,3,,,,50,,,,,95,25,0.3932587205618738
358464049,358464040,Αλεξάνδρας,primary,yes,92.496,3,,,,50,,,,,95,26,0.37118788825306603
358464049,358464040,Αλεξάνδρας,primary,yes,92.496,3,,,,50,,,,,95,27,0.4172733185551607
358464049,358464040,Αλεξάνδρας,primary,yes,92.496,3,,,,50,,,,,95,28,0.5720221975963776
358464174,97797093,Ρεθύμνου,residential,yes,53.226,,,,,,,,,,96,20,0.24020003591377442
358464174,97797093,Ρεθύμνου,residential,yes,53.226,,,,,,,,,,96,21,0.0
358464174,97797093,Ρεθύμνου,residential,yes,53.226,,,,,,,,,,96,22,0.31031813882967885
358464174,97797093,Ρεθύμνου,residential,yes,53.226,,,,,,,,,,96,23,0.4066451038622369
358464174,97797093,Ρεθύμνου,residential,yes,53.226,,,,,,,,,,96,24,0.3991728944864273
358464174,97797093,Ρεθύμνου,residential,yes,53.226,,,,,,,,,,96,25,0.34019429375131655
358464174,97797093,Ρεθύμνου,residential,yes,53.226,,,,,,,,,,96,26,0.46624878833443495
358464174,97797093,Ρεθύμνου,residential,yes,53.226,,,,,,,,,,96,27,0.29990348970858
358464174,97797093,Ρεθύμνου,residential,yes,53.226,,,,,,,,,,96,28,0.0
358464174,358464166,Ιουλιανού,residential,yes,92.586,,,,,,,,,,97,20,0.105150450203468
358464174,358464166,Ιουλιανού,residential,yes,92.586,,,,,,,,,,97,21,0.17452048074638865
358464174,358464166,Ιουλιανού,residential,yes,92.586,,,,,,,,,,97,22,0.31481837991606887
358464174,358464166,Ιουλιανού,residential,yes,92.586,,,,,,,,,,97,23,0.3556501544192601
358464174,358464166,Ιουλιανού,residential,yes,92.586,,,,,,,,,,97,24,0.2815430444948615
358464174,358464166,Ιουλιανού,residential,yes,92.586,,,,,,,,,,97,25,0.2987132384097782
358464174,358464166,Ιουλιανού,residential,yes,92.586,,,,,,,,,,97,26,0.15390877459751717
358464174,358464166,Ιουλιανού,residential,yes,92.586,,,,,,,,,,97,27,0.0
358464174,358464166,Ιουλιανού,residential,yes,92.586,,,,,,,,,,97,28,0.0
97797093,97797186,Ρεθύμνου,residential,yes,51.015,,,,,,,,,,98,20,0.26493658277622945
97797093,97797186,Ρεθύμνου,residential,yes,51.015,,,,,,,,,,98,21,0.5206383541917949
97797093,97797186,Ρεθύμνου,residential,yes,51.015,,,,,,,,,,98,22,0.3924553842745382
97797093,97797186,Ρεθύμνου,residential,yes,51.015,,,,,,,,,,98,23,0.588521370511793
97797093,97797186,Ρεθύμνου,residential,yes,51.015,,,,,,,,,,98,24,0.3372295730221415
97797093,97797186,Ρεθύμνου,residential,yes,51.015,,,,,,,,,,98,25,0.264902988062118
97797093,97797186,Ρεθύμνου,residential,yes,51.015,,,,,,,,,,98,26,0.6609233517111017
97797093,97797186,Ρεθύμνου,residential,yes,51.015,,,,,,,,,,98,27,0.3857812821580681
97797093,97797186,Ρεθύμνου,residential,yes,51.015,,,,,,,,,,98,28,0.0
97797093,97797098,Μετσόβου,residential,yes,65.611,,,,,,,,,,99,20,0.0985737140102034
97797093,97797098,Μετσόβου,residential,yes,65.611,,,,,,,,,,99,21,0.1751933648596507
97797093,97797098,Μετσόβου,residential,yes,65.611,,,,,,,,,,99,22,0.3688360500075621
97797093,97797098,Μετσόβου,residential,yes,65.611,,,,,,,,,,99,23,0.04574797800156094
97797093,97797098,Μετσόβου,residential,yes,65.611,,,,,,,,,,99,24,0.14993336168375465
97797093,97797098,Μετσόβου,residential,yes,65.611,,,,,,,,,,99,25,0.13671488259607723
97797093,97797098,Μετσόβου,residential,yes,65.611,,,,,,,,,,99,26,0.0
97797093,97797098,Μετσόβου,residential,yes,65.611,,,,,,,,,,99,27,0.018267356039084148
97797093,97797098,Μετσόβου,residential,yes,65.611,,,,,,,,,,99,28,0.08951986244972747
97797186,97797196,Κυβέλης,residential,,65.435,,,,,,,,,,100,20,0.0
97797186,97797196,Κυβέλης,residential,,65.435,,,,,,,,,,100,21,0.0
97797186,97797196,Κυβέλης,residential,,65.435,,,,,,,,,,100,22,0.0
97797186,97797196,Κυβέλης,residential,,65.435,,,,,,,,,,100,23,0.0
97797186,97797196,Κυβέλης,residential,,65.435,,,,,,,,,,100,24,0.0
97797186,97797196,Κυβέλης,residential,,65.435,,,,,,,,,,100,25,0.0
97797186,97797196,Κυβέλης,residential,,65.435,,,,,,,,,,100,26,0.0
97797186,97797196,Κυβέλης,residential,,65.435,,,,,,,,,,100,27,0.0
97797186,97797196,Κυβέλης,residential,,65.435,,,,,,,,,,100,28,0.06406777013987927
97797186,97797191,Ρεθύμνου,residential,yes,46.724,,,,,,,,,,101,20,0.0
97797186,97797191,Ρεθύμνου,residential,yes,46.724,,,,,,,,,,101,21,0.6519895931951408
97797186,97797191,Ρεθύμνου,residential,yes,46.724,,,,,,,,,,101,22,0.365489179453219
97797186,97797191,Ρεθύμνου,residential,yes,46.724,,,,,,,,,,101,23,0.6434519514575096
97797186,97797191,Ρεθύμνου,residential,yes,46.724,,,,,,,,,,101,24,0.43663243333115404
97797186,97797191,Ρεθύμνου,residential,yes,46.724,,,,,,,,,,101,25,0.4328953667476883
97797186,97797191,Ρεθύμνου,residential,yes,46.724,,,,,,,,,,101,26,0.8081161919681806
97797186,97797191,Ρεθύμνου,residential,yes,46.724,,,,,,,,,,101,27,0.43084253835965697
97797186,97797191,Ρεθύμνου,residential,yes,46.724,,,,,,,,,,101,28,0.0
97797191,97797197,Βασιλέως Ηρακλείου,tertiary,yes,46.577,,,,,,,,,,102,20,0.0
97797191,97797197,Βασιλέως Ηρακλείου,tertiary,yes,46.577,,,,,,,,,,102,21,0.0
97797191,97797197,Βασιλέως Ηρακλείου,tertiary,yes,46.577,,,,,,,,,,102,22,0.0
97797191,97797197,Βασιλέως Ηρακλείου,tertiary,yes,46.577,,,,,,,,,,102,23,0.0
97797191,97797197,Βασιλέως Ηρακλείου,tertiary,yes,46.577,,,,,,,,,,102,24,0.0
97797191,97797197,Βασιλέως Ηρακλείου,tertiary,yes,46.577,,,,,,,,,,102,25,0.0
97797191,97797197,Βασιλέως Ηρακλείου,tertiary,yes,46.577,,,,,,,,,,102,26,0.0
97797191,97797197,Βασιλέως Ηρακλείου,tertiary,yes,46.577,,,,,,,,,,102,27,0.0
97797191,97797197,Βασιλέως Ηρακλείου,tertiary,yes,46.577,,,,,,,,,,102,28,0.0
97797196,97797098,Μαυροματαίων,secondary,yes,51.848,1,,,,,,,,,103,20,0.07640183789079107
97797196,97797098,Μαυροματαίων,secondary,yes,51.848,1,,,,,,,,,103,21,0.10202028396400309
97797196,97797098,Μαυροματαίων,secondary,yes,51.848,1,,,,,,,,,103,22,0.10645485098856089
97797196,97797098,Μαυροματαίων,secondary,yes,51.848,1,,,,,,,,,103,23,0.10393408528979073
97797196,97797098,Μαυροματαίων,secondary,yes,51.848,1,,,,,,,,,103,24,0.06935861527509751
97797196,97797098,Μαυροματαίων,secondary,yes,51.848,1,,,,,,,,,103,25,0.09923628701280147
97797196,97797098,Μαυροματαίων,secondary,yes,51.848,1,,,,,,,,,103,26,0.15627470296147714
97797196,97797098,Μαυροματαίων,secondary,yes,51.848,1,,,,,,,,,103,27,0.06687601848954258
97797196,97797098,Μαυροματαίων,secondary,yes,51.848,1,,,,,,,,,103,28,0.46639984544137364
97797196,97797186,Κυβέλης,residential,,65.435,,,,,,,,,,104,20,0.0
97797196,97797186,Κυβέλης,residential,,65.435,,,,,,,,,,104,21,0.0
97797196,97797186,Κυβέλης,residential,,65.435,,,,,,,,,,104,22,0.0
97797196,97797186,Κυβέλης,residential,,65.435,,,,,,,,,,104,23,0.0
97797196,97797186,Κυβέλης,residential,,65.435,,,,,,,,,,104,24,0.0
97797196,97797186,Κυβέλης,residential,,65.435,,,,,,,,,,104,25,0.0
97797196,97797186,Κυβέλης,residential,,65.435,,,,,,,,,,104,26,0.0
97797196,97797186,Κυβέλης,residential,,65.435,,,,,,,,,,104,27,0.0
97797196,97797186,Κυβέλης,residential,,65.435,,,,,,,,,,104,28,0.0654882033612672
97797090,97797197,Σαριπόλου,residential,yes,97.707,,,,,,,,,,105,20,0.0
97797090,97797197,Σαριπόλου,residential,yes,97.707,,,,,,,,,,105,21,0.41379965391981766
97797090,97797197,Σαριπόλου,residential,yes,97.707,,,,,,,,,,105,22,0.0
97797090,97797197,Σαριπόλου,residential,yes,97.707,,,,,,,,,,105,23,0.0
97797090,97797197,Σαριπόλου,residential,yes,97.707,,,,,,,,,,105,24,0.39180520299383287
97797090,97797197,Σαριπόλου,residential,yes,97.707,,,,,,,,,,105,25,0.0
97797090,97797197,Σαριπόλου,residential,yes,97.707,,,,,,,,,,105,26,0.49597749305409006
97797090,97797197,Σαριπόλου,residential,yes,97.707,,,,,,,,,,105,27,0.0
97797090,97797197,Σαριπόλου,residential,yes,97.707,,,,,,,,,,105,28,0.0
97797090,97797093,Μετσόβου,residential,yes,46.412,,,,,,,,,,106,20,0.0
97797090,97797093,Μετσόβου,residential,yes,46.412,,,,,,,,,,106,21,0.4562945814235223
97797090,97797093,Μετσόβου,residential,yes,46.412,,,,,,,,,,106,22,0.3902456850466258
97797090,97797093,Μετσόβου,residential,yes,46.412,,,,,,,,,,106,23,0.24024876573551024
97797090,97797093,Μετσόβου,residential,yes,46.412,,,,,,,,,,106,24,0.2018280987997319
97797090,97797093,Μετσόβου,residential,yes,46.412,,,,,,,,,,106,25,0.12039119098474148
97797090,97797093,Μετσόβου,residential,yes,46.412,,,,,,,,,,106,26,0.04265467665075056
97797090,97797093,Μετσόβου,residential,yes,46.412,,,,,,,,,,106,27,0.08254360936709289
97797090,97797093,Μετσόβου,residential,yes,46.412,,,,,,,,,,106,28,0.04812606407092335
97797197,97788219,Βασιλέως Ηρακλείου,tertiary,yes,46.981,,,,,,,,,,107,20,0.0
97797197,97788219,Βασιλέως Ηρακλείου,tertiary,yes,46.981,,,,,,,,,,107,21,0.0
97797197,97788219,Βασιλέως Ηρακλείου,tertiary,yes,46.981,,,,,,,,,,107,22,0.0
97797197,97788219,Βασιλέως Ηρακλείου,tertiary,yes,46.981,,,,,,,,,,107,23,0.0
97797197,97788219,Βασιλέως Ηρακλείου,tertiary,yes,46.981,,,,,,,,,,107,24,0.0
97797197,97788219,Βασιλέως Ηρακλείου,tertiary,yes,46.981,,,,,,,,,,107,25,0.0
97797197,97788219,Βασιλέως Ηρακλείου,tertiary,yes,46.981,,,,,,,,,,107,26,0.0
97797197,97788219,Βασιλέως Ηρακλείου,tertiary,yes,46.981,,,,,,,,,,107,27,0.0
97797197,97788219,Βασιλέως Ηρακλείου,tertiary,yes,46.981,,,,,,,,,,107,28,0.0
97834824,97834765,Σωνιέρου,residential,yes,47.69,,,,,,,,,,108,20,0.3924586076479604
97834824,97834765,Σωνιέρου,residential,yes,47.69,,,,,,,,,,108,21,0.34182234152448965
97834824,97834765,Σωνιέρου,residential,yes,47.69,,,,,,,,,,108,22,0.14249968018485917
97834824,97834765,Σωνιέρου,residential,yes,47.69,,,,,,,,,,108,23,0.10135369641562679
97834824,97834765,Σωνιέρου,residential,yes,47.69,,,,,,,,,,108,24,0.20504693135859084
97834824,97834765,Σωνιέρου,residential,yes,47.69,,,,,,,,,,108,25,0.0
97834824,97834765,Σωνιέρου,residential,yes,47.69,,,,,,,,,,108,26,0.07371101715410054
97834824,97834765,Σωνιέρου,residential,yes,47.69,,,,,,,,,,108,27,0.28219710277748855
97834824,97834765,Σωνιέρου,residential,yes,47.69,,,,,,,,,,108,28,0.38714907958757344
97834824,97834834,Κωσταντίνου Παλαιολόγου,residential,yes,66.766,,,,,,,,,,109,20,0.12242893136018752
97834824,97834834,Κωσταντίνου Παλαιολόγου,residential,yes,66.766,,,,,,,,,,109,21,0.08895046926782596
97834824,97834834,Κωσταντίνου Παλαιολόγου,residential,yes,66.766,,,,,,,,,,109,22,0.1270238689157198
97834824,97834834,Κωσταντίνου Παλαιολόγου,residential,yes,66.766,,,,,,,,,,109,23,0.280028749244165
97834824,97834834,Κωσταντίνου Παλαιολόγου,residential,yes,66.766,,,,,,,,,,109,24,0.3334127100388459
97834824,97834834,Κωσταντίνου Παλαιολόγου,residential,yes,66.766,,,,,,,,,,109,25,0.37045148516506515
97834824,97834834,Κωσταντίνου Παλαιολόγου,residential,yes,66.766,,,,,,,,,,109,26,0.33975376605028096
97834824,97834834,Κωσταντίνου Παλαιολόγου,residential,yes,66.766,,,,,,,,,,109,27,0.25861456015566553
97834824,97834834,Κωσταντίνου Παλαιολόγου,residential,yes,66.766,,,,,,,,,,109,28,0.21265991261480052
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,20,0.18694310429705385
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,21,0.0
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,22,0.30528650266102336
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,23,0.05555993771885335
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,24,0.05927359450364347
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,25,0.0
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,26,0.3108531790230323
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,27,0.4221256517783905
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,28,0.3173532613682763
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,20,0.5745276320281647
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,21,0.1824615596325092
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,22,0.0
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,23,0.0
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,24,0.0
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,25,0.0
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,26,0.30455387166662495
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,27,0.009062932221251006
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,28,0.0
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,20,0.0
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,21,0.5400323176154352
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,22,0.49167180312987036
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,23,0.0
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,24,0.4532925284020058
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,25,0.3527784901086047
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,26,0.09565847296596504
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,27,0.06304943909455027
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,28,0.21238085204537754
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,20,0.0
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,21,0.0
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,22,0.38027686550953255
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,23,0.4634769476659529
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,24,0.0
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,25,0.0
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,26,0.0
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,27,0.0
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,28,0.4412878799343339
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,20,0.25138122307802196
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,21,0.3123140183698441
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,22,0.2818697154835726
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,23,0.14569525073218786
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,24,0.0
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,25,0.3926909591488115
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,26,0.36244912749397057
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,27,0.2845661129343111
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,28,0.0
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,20,0.678761628141265
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,21,0.287388866372744
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,22,0.16314877746542836
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,23,0.1925876719426864
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,24,0.10120216962496562
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,25,0.0932792006760307
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,26,0.14537907860640303
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,27,0.23703464006049607
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,28,0.4994273291218622
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,20,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,21,0.007524428025249453
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,22,0.020476071370632856
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,23,0.03486837886640955
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,24,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,25,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,26,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,27,0.17020199605003078
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,28,0.0
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,20,0.4665738806966751
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,21,0.45913574741211133
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,22,0.41283725195998594
